p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.57401598366184e-10	4.80729803679495	0.333	0.015	4.42318906632451e-06	Epen_216	MSTRG.13976
3.04705645324265e-10	4.32930557047717	0.167	0.004	5.23606180925216e-06	Epen_216	MSTRG.1935
3.1330081975505e-10	4.90822232072511	0.167	0.004	5.38376128667078e-06	Epen_216	MSTRG.6102
5.6259654234666e-10	3.35510964066417	0.667	0.06	9.667658983685e-06	Epen_216	MSTRG.787
1.22210092929291e-09	5.64915716031129	0.167	0.004	2.10005823689694e-05	Epen_216	MSTRG.23586
1.25409579907878e-09	6.21617384980523	0.167	0.004	2.15503822113698e-05	Epen_216	MSTRG.18822
1.25409579907878e-09	5.72380173966116	0.167	0.004	2.15503822113698e-05	Epen_216	MSTRG.23660
1.31752184220429e-09	1.86219594312666	0.333	0.016	2.26402953364385e-05	Epen_216	MSTRG.1639
1.32055383659654e-09	5.62999908843512	0.167	0.004	2.2692397128075e-05	Epen_216	MSTRG.18440
1.58130373012395e-09	4.97664912553062	0.167	0.004	2.717312329845e-05	Epen_216	MSTRG.9052
1.58130373012395e-09	4.96940924387285	0.167	0.004	2.717312329845e-05	Epen_216	MSTRG.25918
2.30059913571126e-09	4.30408132269612	0.5	0.037	3.95334955480623e-05	Epen_216	MSTRG.9475
2.76997063636118e-09	2.76406620432631	0.5	0.036	4.75991754152305e-05	Epen_216	MSTRG.830
4.48250575165336e-09	3.36839912662057	0.833	0.111	7.70273788364114e-05	Epen_216	MSTRG.12497
6.64514526441243e-09	4.50890895820913	0.333	0.018	0.000114190176223663	Epen_216	MSTRG.3926
6.77209982373345e-09	3.74274998986571	1	0.188	0.000116371763371036	Epen_216	MSTRG.5488
9.30846309961321e-09	3.29818405980607	1	0.18	0.000159956629903753	Epen_216	MSTRG.12102
1.10097433364718e-08	4.15870745894367	0.333	0.018	0.000189191429493932	Epen_216	MSTRG.2000
1.14040426039699e-08	2.97666544067801	0.667	0.069	0.000195967068106618	Epen_216	MSTRG.12690
1.27527959082591e-08	2.83869444941554	0.833	0.112	0.000219144044887524	Epen_216	MSTRG.8275
1.29336671907694e-08	4.9324373742219	0.333	0.018	0.000222252137006182	Epen_216	MSTRG.2315
1.69799541106993e-08	5.92322371157115	0.167	0.005	0.000291783531438257	Epen_216	MSTRG.2998
2.076580151718e-08	5.30006643789429	0.167	0.005	0.000356839533271221	Epen_216	MSTRG.16057
2.17122233439224e-08	4.43860069927794	0.167	0.005	0.000373102845941963	Epen_216	MSTRG.25989
2.39480692288469e-08	5.85317092963712	0.333	0.019	0.000411523621628506	Epen_216	MSTRG.19209
4.00123018133938e-08	2.55005272834601	1	0.172	0.000687571394361359	Epen_216	MSTRG.5199
5.21741534718283e-08	2.10755126915884	0.667	0.073	0.000896560653259898	Epen_216	MSTRG.7118
5.24223968801145e-08	3.03984828407541	1	0.202	0.000900826467987887	Epen_216	MSTRG.17049
5.28352701502018e-08	4.26537736562616	0.167	0.005	0.000907921282261067	Epen_216	MSTRG.9412
5.99145947289212e-08	5.19338472327692	0.167	0.005	0.00102957239582178	Epen_216	MSTRG.19435
6.37906915547552e-08	5.06184708529355	0.167	0.005	0.00109617924367691	Epen_216	MSTRG.8005
6.37906915547552e-08	4.8593176724912	0.167	0.005	0.00109617924367691	Epen_216	MSTRG.21850
6.37906915547552e-08	4.79857319848913	0.167	0.005	0.00109617924367691	Epen_216	MSTRG.22350
6.37906915547552e-08	4.74579839270139	0.167	0.005	0.00109617924367691	Epen_216	MSTRG.2720
6.44802032398462e-08	2.6022852868627	0.667	0.076	0.00110802781247352	Epen_216	MSTRG.6192
7.18247804565484e-08	4.47285130525926	0.333	0.02	0.00123423702736533	Epen_216	MSTRG.11616
9.0435574995083e-08	4.34294490631386	0.333	0.021	0.00155404492071551	Epen_216	MSTRG.7302
9.67313840749178e-08	2.77096014956616	0.667	0.077	0.00166223210394339	Epen_216	MSTRG.25478
1.05493915168793e-07	2.44814417912536	0.667	0.075	0.00181280743826054	Epen_216	MSTRG.998
1.10640065853664e-07	4.42076841871319	0.333	0.021	0.00190123889162937	Epen_216	MSTRG.6500
1.37549510767204e-07	3.14855186324251	0.5	0.046	0.00236365079302363	Epen_216	MSTRG.6085
1.52875380714386e-07	5.04531924472257	0.167	0.005	0.00262701054219601	Epen_216	MSTRG.9760
1.81353995902294e-07	2.57892485948586	0.667	0.078	0.00311638706558503	Epen_216	MSTRG.1853
2.02455590172247e-07	3.86382553002868	0.333	0.022	0.00347899686151989	Epen_216	MSTRG.18795
2.57366082093019e-07	3.77106659698358	0.333	0.022	0.00442257875468644	Epen_216	MSTRG.5124
2.58048982094547e-07	2.07620953213553	1	0.187	0.00443431370831269	Epen_216	MSTRG.6504
2.66323369271804e-07	4.20111343532596	0.667	0.09	0.00457650077756669	Epen_216	MSTRG.6372
3.08963343466132e-07	5.48801644299487	0.167	0.006	0.00530922609412201	Epen_216	MSTRG.23118
3.35552655679918e-07	2.63840353175421	0.5	0.047	0.00576613683520372	Epen_216	MSTRG.19204
3.72255727025738e-07	4.91346433999432	0.167	0.006	0.00639684241321028	Epen_216	MSTRG.11358
3.86336281474677e-07	4.19848759445181	0.167	0.006	0.00663880266086084	Epen_216	MSTRG.20230
4.39592984348906e-07	3.96870967258677	0.333	0.023	0.00755396584305161	Epen_216	MSTRG.24230
0	11.511224155448	1	0.003	0	Epen_217	MSTRG.7707
0	9.05628181095725	1	0.002	0	Epen_217	MSTRG.2720
3.56595805233366e-291	10.0698066902168	0.667	0.001	6.12774231713015e-287	Epen_217	MSTRG.9147
3.25159046901833e-262	9.95711416720553	0.667	0.001	5.58753306196109e-258	Epen_217	MSTRG.10652
4.57059210040378e-198	9.0016399197134	1	0.007	7.85410546533385e-194	Epen_217	MSTRG.12150
5.89158577413181e-175	7.16938159177061	1	0.008	1.01241009942681e-170	Epen_217	MSTRG.14045
1.42992343639603e-165	8.05477376851947	0.556	0.002	2.45718043310294e-161	Epen_217	MSTRG.7404
1.12403864799768e-131	8.83544128660994	0.333	0.001	1.93154801271922e-127	Epen_217	MSTRG.14940
2.3746379133895e-127	6.79284177433963	1	0.013	4.08057779036852e-123	Epen_217	MSTRG.8090
3.38976977822515e-123	9.20297670708457	1	0.013	5.82498038690209e-119	Epen_217	MSTRG.14444
7.80914317380152e-116	9.01980845354215	0.889	0.011	1.34192316298605e-111	Epen_217	MSTRG.7561
3.91404973372381e-108	8.20128595989191	1	0.016	6.725903062431e-104	Epen_217	MSTRG.4797
1.01492002010033e-92	6.74005434713411	0.889	0.014	1.74403856254042e-88	Epen_217	MSTRG.4119
1.16149784465723e-87	6.52390032981656	0.778	0.011	1.99591789625899e-83	Epen_217	MSTRG.16455
4.75405152268983e-80	5.45673072941942	0.889	0.017	8.1693621365902e-76	Epen_217	MSTRG.1002
3.34897025927857e-76	6.22633657382408	0.556	0.006	5.75487049354429e-72	Epen_217	MSTRG.5086
3.33411690048514e-74	9.95370826794945	0.111	0	5.72934648179366e-70	Epen_217	MSTRG.14776
3.33411690048514e-74	9.82466985698973	0.111	0	5.72934648179366e-70	Epen_217	MSTRG.13363
3.33411690048514e-74	9.82466985698973	0.111	0	5.72934648179366e-70	Epen_217	MSTRG.23364
3.33411690048514e-74	9.82466985698973	0.111	0	5.72934648179366e-70	Epen_217	MSTRG.9514
3.5449994863234e-70	6.50946957267772	1	0.026	6.09172711729813e-66	Epen_217	MSTRG.12463
1.15521990094611e-63	5.79303032365374	1	0.028	1.9851298777858e-59	Epen_217	MSTRG.4665
5.02256806024322e-62	4.65746657209561	0.889	0.022	8.63078095472195e-58	Epen_217	MSTRG.2982
2.29942644299265e-61	6.00358227504851	0.667	0.012	3.95133439963857e-57	Epen_217	MSTRG.9377
4.401359909676e-60	6.25965441530638	0.778	0.018	7.56329686878725e-56	Epen_217	MSTRG.19209
2.87727437982719e-59	7.08138963693088	0.222	0.001	4.94430829429504e-55	Epen_217	PMZ-0007006
3.14471508824154e-59	6.59534788158542	0.222	0.001	5.40387840763427e-55	Epen_217	PMZ-0043791
3.43691233074934e-59	5.75094481910264	0.222	0.001	5.90599014915967e-55	Epen_217	MSTRG.18856
6.29034087025138e-55	5.30138466443815	1	0.033	1.080932175144e-50	Epen_217	MSTRG.10991
5.14716639400499e-51	6.06058444794879	0.444	0.006	8.84489073145818e-47	Epen_217	MSTRG.17077
1.3595851953196e-49	7.19246825511678	0.222	0.001	2.3363111996372e-45	Epen_217	MSTRG.7557
1.46409817013134e-49	7.38276219794436	0.222	0.001	2.51590629555369e-45	Epen_217	MSTRG.16760
2.26955826590445e-48	5.76499993581088	0.556	0.011	3.9000089241302e-44	Epen_217	MSTRG.12798
3.03976846911165e-46	4.78880470539486	0.889	0.031	5.22353813732146e-42	Epen_217	MSTRG.11137
7.09816916952135e-46	6.54610442407829	1	0.043	1.21974939009055e-41	Epen_217	MSTRG.2633
9.96106259768876e-43	5.30260337063093	0.667	0.019	1.71170899678684e-38	Epen_217	MSTRG.11616
1.30903583115648e-42	6.16312083180269	1	0.046	2.24944717225929e-38	Epen_217	MSTRG.16610
1.47754605802142e-39	4.65781851211308	0.889	0.036	2.53901514610401e-35	Epen_217	MSTRG.147
8.17603359113836e-38	8.76774944421644	0.111	0	1.40496961230122e-33	Epen_217	MSTRG.5289
9.13987508456026e-38	8.34156319271428	0.111	0	1.57059613453084e-33	Epen_217	MSTRG.1684
9.13987508456026e-38	8.22231265838047	0.111	0	1.57059613453084e-33	Epen_217	MSTRG.18382
9.13987508456026e-38	7.759815537819	0.111	0	1.57059613453084e-33	Epen_217	MSTRG.26570
1.9390469524771e-37	7.05209385678625	0.222	0.002	3.33205828313666e-33	Epen_217	MSTRG.23092
2.70446616747351e-37	6.32923916285528	0.222	0.002	4.64735466218648e-33	Epen_217	MSTRG.12414
5.51585941234003e-37	5.19303013748891	0.556	0.015	9.47845281416511e-33	Epen_217	MSTRG.6284
3.95137497988999e-32	4.94480770633935	0.667	0.026	6.79004276544297e-28	Epen_217	MSTRG.2634
7.81484213224664e-30	3.89680138435597	0.778	0.038	1.34290247200526e-25	Epen_217	MSTRG.10621
3.87422495514443e-29	5.24605636321404	0.333	0.007	6.65746816292019e-25	Epen_217	MSTRG.12361
5.73795770008495e-29	5.01763433483483	0.778	0.041	9.86010651182598e-25	Epen_217	MSTRG.1906
7.05609582745884e-29	4.09399912739685	0.778	0.039	1.21251950699053e-24	Epen_217	MSTRG.13939
1.0340921660084e-28	5.32586191016544	0.667	0.029	1.77698397806884e-24	Epen_217	MSTRG.5295
2.90264123769878e-28	4.84191358093897	0.667	0.03	4.98789870286158e-24	Epen_217	MSTRG.9388
2.61134620534586e-27	3.69564275454358	0.889	0.054	4.48733731926632e-23	Epen_217	MSTRG.11025
1.07391154187297e-26	4.10267567951652	1	0.075	1.84540959355451e-22	Epen_217	MSTRG.6192
1.2946965947143e-25	7.77612495184226	0.111	0.001	2.22480662835706e-21	Epen_217	MSTRG.9149
1.2946965947143e-25	7.74574580039169	0.111	0.001	2.22480662835706e-21	Epen_217	MSTRG.9545
1.2946965947143e-25	7.32698687467088	0.111	0.001	2.22480662835706e-21	Epen_217	PMZ-0030415
1.39454139314521e-25	7.43864489126471	0.111	0.001	2.39637992998072e-21	Epen_217	MSTRG.6423
1.39454139314521e-25	7.11907092560881	0.111	0.001	2.39637992998072e-21	Epen_217	MSTRG.22694
1.39454139314521e-25	7.08958629323054	0.111	0.001	2.39637992998072e-21	Epen_217	MSTRG.22988
1.56003227558245e-25	9.62816988469757	1	0.087	2.68075946236088e-21	Epen_217	MSTRG.5858
2.89301511531409e-25	4.89255049961598	0.444	0.014	4.97135717415574e-21	Epen_217	MSTRG.13976
3.35842490602552e-25	3.67871044404296	0.778	0.045	5.77111735851425e-21	Epen_217	MSTRG.8614
1.31473370382051e-24	3.5491176240985	0.778	0.046	2.25923839664516e-20	Epen_217	MSTRG.2640
1.33221931633459e-23	5.2794678604649	0.889	0.07	2.28928567318936e-19	Epen_217	MSTRG.6900
1.66219990521068e-22	4.22483052208959	0.556	0.025	2.85632431711403e-18	Epen_217	MSTRG.9742
4.34990121843411e-22	4.8605899823715	0.444	0.017	7.47487025375717e-18	Epen_217	MSTRG.8558
6.32974518075096e-22	4.56906822883726	0.444	0.017	1.08770341186025e-17	Epen_217	MSTRG.16293
9.30875519877033e-22	4.67140637097619	0.222	0.004	1.59961649335669e-17	Epen_217	MSTRG.5356
2.91673230620555e-21	4.5938629351342	0.556	0.028	5.01211279498361e-17	Epen_217	MSTRG.18691
1.27852017317326e-20	6.43806596829782	0.333	0.01	2.19700906558093e-16	Epen_217	MSTRG.14503
9.84269579473969e-20	4.28289808867185	1	0.11	1.69136884536807e-15	Epen_217	MSTRG.12497
1.51955233517656e-19	8.07704582692552	0.111	0.001	2.6111987327674e-15	Epen_217	MSTRG.18897
1.69885145828864e-19	6.15442366036634	0.111	0.001	2.9193063459232e-15	Epen_217	MSTRG.2173
1.69885145828864e-19	6.05983414127711	0.111	0.001	2.9193063459232e-15	Epen_217	PMZ-0019409
1.79618610554784e-19	6.8562181015628	0.111	0.001	3.08656620377342e-15	Epen_217	MSTRG.23632
1.79618610554784e-19	6.81961860280313	0.111	0.001	3.08656620377342e-15	Epen_217	MSTRG.6139
1.79618610554784e-19	5.79870498712053	0.111	0.001	3.08656620377342e-15	Epen_217	MSTRG.15754
4.57939135807887e-19	3.76861841066698	1	0.106	7.86922610972273e-15	Epen_217	MSTRG.594
6.60705978832518e-19	5.13918036649144	0.333	0.011	1.1353571540258e-14	Epen_217	MSTRG.9350
8.95311011816605e-19	4.24246054505292	0.556	0.031	1.53850244270565e-14	Epen_217	MSTRG.15597
1.25035304939116e-18	4.05255139090883	1	0.118	2.14860668007377e-14	Epen_217	MSTRG.13652
1.62465168060881e-18	4.82163672143382	0.889	0.088	2.79180144795818e-14	Epen_217	MSTRG.6372
2.0882134779362e-18	3.71358892411139	1	0.115	3.58838604048556e-14	Epen_217	MSTRG.6487
3.63697966050358e-18	4.11144655113702	0.556	0.032	6.24978584860936e-14	Epen_217	MSTRG.12698
2.09844576631881e-17	3.44227712741145	0.889	0.092	3.60596920484224e-13	Epen_217	MSTRG.17439
2.36450444501824e-17	4.50822980294074	0.333	0.012	4.06316443831934e-13	Epen_217	MSTRG.14215
4.63665959751425e-17	3.2963489508274	0.889	0.09	7.96763585236848e-13	Epen_217	MSTRG.12367
5.09553330759024e-17	3.51552302100503	0.667	0.049	8.75616443576307e-13	Epen_217	MSTRG.10965
1.52987710974807e-16	2.98830933203406	0.889	0.089	2.62894082539109e-12	Epen_217	MSTRG.8918
2.03937006953861e-16	3.99842597986556	0.667	0.054	3.50445352749515e-12	Epen_217	MSTRG.4199
3.51950199656158e-16	4.60850626717982	0.222	0.006	6.04791223089143e-12	Epen_217	MSTRG.7470
5.89953422215146e-16	4.25736926656277	0.556	0.038	1.01377596073451e-11	Epen_217	MSTRG.12689
7.38166321921972e-16	2.8115497173557	0.778	0.068	1.26846500759072e-11	Epen_217	MSTRG.12690
7.40833065642126e-16	3.21482031233847	0.667	0.053	1.27304753999943e-11	Epen_217	MSTRG.1734
7.46378070108426e-16	6.95927375698849	0.111	0.001	1.28257607567432e-11	Epen_217	MSTRG.2175
8.53222933593227e-16	6.33050524490267	0.111	0.001	1.4661782890866e-11	Epen_217	MSTRG.12081
8.53222933593227e-16	5.09239146918668	0.111	0.001	1.4661782890866e-11	Epen_217	MSTRG.15968
1.77220155147954e-15	3.99983209854675	0.444	0.024	3.04535114606244e-11	Epen_217	MSTRG.4880
2.82956262664684e-15	1.71703617761605	0.889	0.088	4.86232041762994e-11	Epen_217	MSTRG.20425
1.08159239637337e-14	4.62925210715028	0.222	0.006	1.858608373928e-10	Epen_217	MSTRG.13362
1.44842882718938e-14	3.3441112913645	0.778	0.082	2.48898009664222e-10	Epen_217	MSTRG.18466
1.46681916357244e-14	2.94620028868758	0.889	0.106	2.52058205068287e-10	Epen_217	MSTRG.14275
2.28510195442429e-14	3.13760930288795	1	0.144	3.9267191984827e-10	Epen_217	MSTRG.864
2.47085113015854e-14	4.2433935737559	0.778	0.091	4.24591058206443e-10	Epen_217	MSTRG.1641
4.01657665693904e-14	3.60568545880934	1	0.161	6.90208532728405e-10	Epen_217	MSTRG.11087
1.27777323708378e-13	5.20685347002625	0.222	0.007	2.19572553060477e-09	Epen_217	MSTRG.9353
1.93180923306742e-13	3.34006790780219	0.889	0.128	3.31962098610305e-09	Epen_217	MSTRG.645
2.0350284853732e-13	7.46153057585848	0.111	0.002	3.49699294926531e-09	Epen_217	MSTRG.6436
2.27535399457006e-13	5.68421627562053	0.111	0.002	3.90996830426919e-09	Epen_217	MSTRG.5604
2.45084020689846e-13	5.94810607325311	0.111	0.002	4.21152381153432e-09	Epen_217	MSTRG.4882
2.45084020689846e-13	5.89853103834958	0.111	0.002	4.21152381153432e-09	Epen_217	MSTRG.21939
3.91995480198199e-13	2.69117336868621	0.778	0.088	6.73605033172585e-09	Epen_217	MSTRG.10405
8.08619005864451e-13	3.35062608672626	0.889	0.132	1.38953089967747e-08	Epen_217	MSTRG.5847
2.32529924552254e-12	3.273606683541	0.778	0.098	3.99579422350594e-08	Epen_217	MSTRG.7250
4.84141244035058e-12	2.85704920544824	0.667	0.073	8.31948313749844e-08	Epen_217	MSTRG.7118
4.94961469490428e-12	1.48152985371895	1	0.141	8.50541789172352e-08	Epen_217	MSTRG.4816
1.32617956016854e-11	5.54230142807108	0.111	0.002	2.27890695619362e-07	Epen_217	MSTRG.14704
1.36102477828607e-11	3.08470141866317	1	0.201	2.33878497900678e-07	Epen_217	MSTRG.17049
1.36909505649831e-11	5.86719002676183	0.111	0.002	2.3526529450867e-07	Epen_217	MSTRG.25825
1.41336983006231e-11	5.57598805737917	0.111	0.002	2.42873471597907e-07	Epen_217	MSTRG.2929
1.41336983006231e-11	5.35676133124182	0.111	0.002	2.42873471597907e-07	Epen_217	MSTRG.22556
1.53327295568799e-11	4.3987870165787	1	0.247	2.63477624705425e-07	Epen_217	MSTRG.15322
1.70629505655947e-11	4.21237380813217	0.222	0.008	2.9320974251918e-07	Epen_217	MSTRG.20988
1.85820057408018e-11	3.16725440431605	0.444	0.033	3.19313186649938e-07	Epen_217	MSTRG.13674
2.79363575186133e-11	1.15045218425652	1	0.169	4.80058367599851e-07	Epen_217	MSTRG.6189
3.4582985358864e-11	3.8847536820108	0.889	0.152	5.94274020406719e-07	Epen_217	MSTRG.12744
3.54972411711321e-11	3.86165702708186	0.222	0.009	6.09984592284734e-07	Epen_217	MSTRG.10645
3.72825089907859e-11	2.12265745052606	0.556	0.05	6.40662634497665e-07	Epen_217	MSTRG.13760
3.76056793593354e-11	3.5417168955808	0.556	0.054	6.4621599411082e-07	Epen_217	MSTRG.587
3.87759055275432e-11	3.7506810639706	0.333	0.019	6.66325160585302e-07	Epen_217	MSTRG.7254
3.99775572421559e-11	2.3882817825178	0.667	0.071	6.86974343649206e-07	Epen_217	MSTRG.11929
4.1073086089223e-11	4.84536157181303	0.444	0.037	7.05799911357208e-07	Epen_217	MSTRG.9475
4.3143256761489e-11	3.01200373579195	0.667	0.081	7.41373724189427e-07	Epen_217	MSTRG.12712
4.3619960883645e-11	0.828621282946244	1	0.142	7.49565407824556e-07	Epen_217	MSTRG.1897
4.55027773276157e-11	2.4902283551563	1	0.18	7.81919725597748e-07	Epen_217	MSTRG.12102
4.90581687392059e-11	2.36000213864138	0.556	0.053	8.43015571614513e-07	Epen_217	MSTRG.12360
5.5754930885943e-11	6.24643768620611	0.778	0.121	9.58092732344045e-07	Epen_217	MSTRG.15048
6.1254540254596e-11	9.44757387285904	0.222	0.009	1.05259801973498e-06	Epen_217	MSTRG.15049
9.28014333586741e-11	4.12765639426222	0.333	0.021	1.59469983083546e-06	Epen_217	MSTRG.7167
9.36762812865487e-11	4.22031974973249	0.444	0.037	1.60973321762805e-06	Epen_217	MSTRG.20838
9.37953531722507e-11	3.32094613726673	0.444	0.035	1.61177934891196e-06	Epen_217	MSTRG.18689
1.0517672534674e-10	2.77904751798612	1	0.187	1.80735684835838e-06	Epen_217	MSTRG.5488
1.23502371766919e-10	3.14472911934463	0.667	0.083	2.12226475644273e-06	Epen_217	MSTRG.9432
1.27896180557301e-10	3.29403351085545	0.667	0.087	2.19776796669667e-06	Epen_217	MSTRG.2812
1.4527684427904e-10	3.57397905484869	0.444	0.036	2.49643729209102e-06	Epen_217	MSTRG.15060
1.47065061898219e-10	3.61349062696954	0.556	0.058	2.52716602365899e-06	Epen_217	MSTRG.2085
2.30478915657414e-10	3.27859467726894	0.444	0.037	3.960549686657e-06	Epen_217	MSTRG.1079
2.98349037546271e-10	5.39259059910575	0.111	0.002	5.12682986119511e-06	Epen_217	MSTRG.21057
2.98349037546271e-10	5.06378001000814	0.111	0.002	5.12682986119511e-06	Epen_217	MSTRG.8232
3.6227128744118e-10	2.46671703099879	0.778	0.111	6.22526980338924e-06	Epen_217	MSTRG.8275
4.99310963100837e-10	3.15510935216944	0.444	0.039	8.58015958992478e-06	Epen_217	MSTRG.16122
6.88597704008098e-10	2.98635134398138	0.333	0.022	1.18328629456752e-05	Epen_217	MSTRG.5522
9.75412791857662e-10	3.51375898894601	0.444	0.04	1.67614934152821e-05	Epen_217	MSTRG.3917
1.07734139404169e-09	2.5854043768869	1	0.249	1.85130345152124e-05	Epen_217	MSTRG.10610
1.38650165074053e-09	2.73891933651353	0.667	0.088	2.38256443663253e-05	Epen_217	MSTRG.11145
1.48538937345447e-09	3.95357345349149	0.222	0.01	2.55249309934416e-05	Epen_217	MSTRG.22810
1.98061150875115e-09	2.75611068893052	0.889	0.177	3.40348281663798e-05	Epen_217	MSTRG.15279
2.17059949587481e-09	1.76770673172442	0.667	0.084	3.72995817371127e-05	Epen_217	MSTRG.8251
2.59900787641231e-09	3.35379128781715	0.556	0.066	4.46613513482691e-05	Epen_217	MSTRG.18908
2.77451562287316e-09	5.61172049009521	0.111	0.003	4.76772764634523e-05	Epen_217	MSTRG.12912
2.79207625643785e-09	2.37566383266645	0.556	0.062	4.7979038390628e-05	Epen_217	MSTRG.10585
2.84163969317892e-09	3.26774498666353	1	0.276	4.88307364875866e-05	Epen_217	MSTRG.5969
3.21943023918907e-09	5.04609214616539	0.111	0.003	5.53226892302249e-05	Epen_217	MSTRG.26525
3.21943023918907e-09	4.21235160423011	0.111	0.003	5.53226892302249e-05	Epen_217	MSTRG.24237
3.37255786409456e-09	2.73778738509377	0.556	0.065	5.79540343366009e-05	Epen_217	MSTRG.6852
3.52075034510486e-09	2.13766207978913	0.889	0.189	6.05005739302818e-05	Epen_217	MSTRG.7030
4.23815540310491e-09	4.09003953609334	0.444	0.043	7.28284624469548e-05	Epen_217	MSTRG.1690
4.7996705325783e-09	2.82197945472595	0.778	0.141	8.24775384318255e-05	Epen_217	MSTRG.16095
5.30043751756904e-09	3.39412640681405	0.333	0.025	9.10827183019064e-05	Epen_217	MSTRG.7676
6.29540904848507e-09	1.99305337629528	0.889	0.154	0.000108180309089168	Epen_217	MSTRG.8784
7.68979251989211e-09	2.62884798113266	1	0.292	0.000132141394661826	Epen_217	MSTRG.15695
9.57586259578049e-09	2.68967814589278	0.667	0.1	0.000164551622845892	Epen_217	MSTRG.5813
1.10093866147432e-08	2.91788668245231	0.889	0.196	0.000189185299587747	Epen_217	MSTRG.1244
1.21661307812324e-08	4.00163765275587	0.556	0.072	0.000209062791344698	Epen_217	MSTRG.5336
1.29211108554267e-08	2.668419815905	0.889	0.194	0.000222036368939652	Epen_217	MSTRG.18104
1.39726008677609e-08	2.11614648301082	0.667	0.098	0.000240105173311603	Epen_217	MSTRG.5851
1.5390828416679e-08	1.60891929998791	1	0.192	0.000264475995512212	Epen_217	MSTRG.8685
2.03454047025323e-08	2.0873369130815	0.556	0.067	0.000349615434408315	Epen_217	MSTRG.13822
